time_h,gs_name,sat_id,elevation_deg,distance_km,cn0_dbhz,pseudorange_noise_m,clock_sync_error_m,tropo_error_m,iono_error_m,uere_m,pos_error_3d_m,time_error_ns,propagation_delay_ms
6.833333333333333,Murmansk,166.0,0.0,1000.7779375,44.19,0.144,1.7988,28.684,0.05,28.747,144.77,144.87,3.338
6.833333333333333,Novosibirsk,108.0,0.0,1195.692875,42.65,0.1719,1.7988,28.684,0.05,28.747,144.771,144.871,3.988
6.833333333333333,Zheleznogorsk,225.0,0.0,1262.318125,42.18,0.1814,1.7988,28.684,0.05,28.747,144.771,144.871,4.211
6.833333333333333,Yakutsk,168.0,0.0,1074.693625,43.58,0.1544,1.7988,28.684,0.05,28.747,144.77,144.87,3.585
6.833333333333333,Khabarovsk,264.0,0.0,1288.318375,42.0,0.1852,1.7988,28.684,0.05,28.747,144.771,144.871,4.297
6.833333333333333,Vladivostok,149.0,0.0,1075.185375,43.57,0.1546,1.7988,28.684,0.05,28.747,144.77,144.87,3.586
6.833333333333333,Minsk,68.0,0.0,1042.09625,43.84,0.1499,1.7988,28.684,0.05,28.747,144.77,144.87,3.476
6.833333333333333,Almaty,224.0,0.0,1073.494375,43.59,0.1543,1.7988,28.684,0.05,28.747,144.77,144.87,3.581
6.833333333333333,Tehran,204.0,0.0,1061.502875,43.68,0.1527,1.7988,28.684,0.05,28.747,144.77,144.87,3.541
6.833333333333333,Urumqi,109.0,0.0,1154.380875,42.95,0.166,1.7988,28.684,0.05,28.747,144.771,144.871,3.851
6.833333333333333,Delhi,223.0,0.0,1278.348875,42.07,0.1838,1.7988,28.684,0.05,28.747,144.771,144.871,4.264
6.833333333333333,Yangon,243.0,0.0,1267.573875,42.14,0.1823,1.7988,28.684,0.05,28.747,144.771,144.871,4.228
6.833333333333333,Jakarta,261.0,0.0,998.5405,44.21,0.1436,1.7988,28.684,0.05,28.747,144.77,144.87,3.331
6.833333333333333,Luanda,181.0,0.0,1102.576375,43.35,0.1586,1.7988,28.684,0.05,28.747,144.77,144.871,3.678
6.833333333333333,Nairobi,202.0,0.0,1147.745125,43.0,0.1651,1.7988,28.684,0.05,28.747,144.771,144.871,3.828
6.833333333333333,Johannesburg,200.0,0.0,1163.296625,42.89,0.1672,1.7988,28.684,0.05,28.747,144.771,144.871,3.88
6.833333333333333,Havana,270.0,0.0,1127.1945,43.16,0.1621,1.7988,28.684,0.05,28.747,144.77,144.871,3.76
6.833333333333333,Caracas,271.0,0.0,1358.220625,41.54,0.1953,1.7988,28.684,0.05,28.747,144.771,144.872,4.531
6.833333333333333,Buenos_Aires,273.0,0.0,1215.015875,42.51,0.1747,1.7988,28.684,0.05,28.747,144.771,144.871,4.053
7.0,Vladimir,183.0,0.0,1173.160375,42.81,0.1687,1.7988,28.684,0.05,28.747,144.771,144.871,3.913
7.0,Murmansk,164.0,0.0,1018.6685625,44.04,0.1465,1.7988,28.684,0.05,28.747,144.77,144.87,3.398
7.0,Novosibirsk,223.0,0.0,1280.3775,42.05,0.1842,1.7988,28.684,0.05,28.747,144.771,144.871,4.271
7.0,Zheleznogorsk,223.0,0.0,1223.966375,42.45,0.1759,1.7988,28.684,0.05,28.747,144.771,144.871,4.083
7.0,Yakutsk,263.0,0.0,1051.360875,43.77,0.1511,1.7988,28.684,0.05,28.747,144.77,144.87,3.507
7.0,Khabarovsk,147.0,0.0,1421.651625,41.15,0.2043,1.7988,28.684,0.05,28.747,144.772,144.872,4.742
7.0,Vladivostok,147.0,0.0,1053.593625,43.75,0.1514,1.7988,28.684,0.05,28.747,144.77,144.87,3.514
7.0,Minsk,66.0,0.0,1167.207875,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.893
7.0,Almaty,222.0,0.0,1050.657,43.77,0.1511,1.7988,28.684,0.05,28.747,144.77,144.87,3.505
7.0,Tehran,202.0,0.0,1135.503125,43.1,0.1632,1.7988,28.684,0.05,28.747,144.77,144.871,3.788
7.0,Urumqi,107.0,0.0,1200.43775,42.61,0.1727,1.7988,28.684,0.05,28.747,144.771,144.871,4.004
7.0,Delhi,221.0,0.0,1502.621125,40.66,0.2161,1.7988,28.684,0.05,28.747,144.772,144.872,5.012
7.0,Yangon,241.0,0.0,1414.87925,41.19,0.2033,1.7988,28.684,0.05,28.747,144.772,144.872,4.72
7.0,Jakarta,279.0,0.0,1030.8643125,43.94,0.1482,1.7988,28.684,0.05,28.747,144.77,144.87,3.439
7.0,Luanda,199.0,0.0,1167.52525,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.894
7.0,Nairobi,200.0,0.0,1085.442375,43.49,0.156,1.7988,28.684,0.05,28.747,144.77,144.87,3.621
7.0,Johannesburg,51.0,0.0,1264.363375,42.16,0.1819,1.7988,28.684,0.05,28.747,144.771,144.871,4.217
7.0,Havana,268.0,0.0,1013.790125,44.08,0.1458,1.7988,28.684,0.05,28.747,144.77,144.87,3.382
7.0,Caracas,269.0,0.0,1487.4155,40.75,0.2139,1.7988,28.684,0.05,28.747,144.772,144.872,4.961
7.0,Buenos_Aires,271.0,0.0,1443.1995,41.01,0.2076,1.7988,28.684,0.05,28.747,144.772,144.872,4.814
7.166666666666667,Vladimir,181.0,0.0,1141.744,43.05,0.1641,1.7988,28.684,0.05,28.747,144.77,144.871,3.808
7.166666666666667,Murmansk,84.0,0.0,1049.148875,43.78,0.1509,1.7988,28.684,0.05,28.747,144.77,144.87,3.5
7.166666666666667,Novosibirsk,221.0,0.0,1154.400125,42.95,0.166,1.7988,28.684,0.05,28.747,144.771,144.871,3.851
7.166666666666667,Zheleznogorsk,125.0,0.0,1187.988375,42.7,0.1709,1.7988,28.684,0.05,28.747,144.771,144.871,3.963
7.166666666666667,Yakutsk,261.0,0.0,1031.48575,43.93,0.1483,1.7988,28.684,0.05,28.747,144.77,144.87,3.441
7.166666666666667,Khabarovsk,165.0,0.0,1270.1445,42.12,0.1827,1.7988,28.684,0.05,28.747,144.771,144.871,4.237
7.166666666666667,Vladivostok,145.0,0.0,1138.9965,43.07,0.1638,1.7988,28.684,0.05,28.747,144.77,144.871,3.799
7.166666666666667,Minsk,181.0,0.0,1320.519125,41.79,0.1898,1.7988,28.684,0.05,28.747,144.771,144.872,4.405
7.166666666666667,Almaty,105.0,0.0,993.587875,44.26,0.1428,1.7988,28.684,0.05,28.747,144.77,144.87,3.314
7.166666666666667,Tehran,86.0,0.0,1159.916875,42.91,0.1668,1.7988,28.684,0.05,28.747,144.771,144.871,3.869
7.166666666666667,Urumqi,105.0,0.0,1331.488125,41.71,0.1915,1.7988,28.684,0.05,28.747,144.771,144.872,4.441
7.166666666666667,Delhi,106.0,0.0,1301.699,41.91,0.1872,1.7988,28.684,0.05,28.747,144.771,144.871,4.342
7.166666666666667,Yangon,107.0,0.0,1621.632375,40.0,0.2332,1.7988,28.684,0.05,28.748,144.773,144.873,5.409
7.166666666666667,Jakarta,277.0,0.0,1203.037625,42.6,0.1729,1.7988,28.684,0.05,28.747,144.771,144.871,4.013
7.166666666666667,Luanda,197.0,0.0,1351.33275,41.59,0.1942,1.7988,28.684,0.05,28.747,144.771,144.872,4.508
7.166666666666667,Nairobi,218.0,0.0,1166.893875,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.892
7.166666666666667,Johannesburg,49.0,0.0,1437.407375,41.05,0.2066,1.7988,28.684,0.05,28.747,144.772,144.872,4.795
7.166666666666667,Havana,266.0,0.0,1040.1336875,43.86,0.1495,1.7988,28.684,0.05,28.747,144.77,144.87,3.47
7.166666666666667,Caracas,139.0,0.0,1581.002375,40.22,0.2274,1.7988,28.684,0.05,28.748,144.773,144.873,5.274
7.166666666666667,Buenos_Aires,155.0,0.0,1452.200625,40.96,0.2088,1.7988,28.684,0.05,28.747,144.772,144.872,4.844
7.333333333333333,Vladimir,83.0,0.0,1123.102,43.19,0.1615,1.7988,28.684,0.05,28.747,144.77,144.871,3.746
7.333333333333333,Murmansk,82.0,0.0,1074.217625,43.58,0.1544,1.7988,28.684,0.05,28.747,144.77,144.87,3.583
7.333333333333333,Novosibirsk,239.0,0.0,1108.094625,43.31,0.1593,1.7988,28.684,0.05,28.747,144.77,144.871,3.696
7.333333333333333,Zheleznogorsk,123.0,0.0,1086.113875,43.48,0.1562,1.7988,28.684,0.05,28.747,144.77,144.87,3.623
7.333333333333333,Yakutsk,279.0,0.0,1095.640375,43.41,0.1575,1.7988,28.684,0.05,28.747,144.77,144.871,3.655
7.333333333333333,Khabarovsk,163.0,0.0,1192.705125,42.67,0.1715,1.7988,28.684,0.05,28.747,144.771,144.871,3.978
7.333333333333333,Vladivostok,143.0,0.0,1307.44625,41.87,0.188,1.7988,28.684,0.05,28.747,144.771,144.871,4.361
7.333333333333333,Minsk,199.0,0.0,1155.76175,42.94,0.1662,1.7988,28.684,0.05,28.747,144.771,144.871,3.855
7.333333333333333,Almaty,103.0,0.0,1026.7859375,43.97,0.1477,1.7988,28.684,0.05,28.747,144.77,144.87,3.425
7.333333333333333,Tehran,84.0,0.0,1024.7861875,43.99,0.1473,1.7988,28.684,0.05,28.747,144.77,144.87,3.418
7.333333333333333,Urumqi,259.0,0.0,1438.112,41.05,0.2066,1.7988,28.684,0.05,28.747,144.772,144.872,4.797
7.333333333333333,Delhi,104.0,0.0,1094.682125,43.42,0.1573,1.7988,28.684,0.05,28.747,144.77,144.871,3.651
7.333333333333333,Yangon,125.0,0.0,1690.41875,39.64,0.2431,1.7988,28.684,0.05,28.748,144.773,144.874,5.639
7.333333333333333,Jakarta,275.0,0.0,1465.38725,40.88,0.2107,1.7988,28.684,0.05,28.747,144.772,144.872,4.888
7.333333333333333,Luanda,46.0,0.0,1597.35675,40.13,0.2297,1.7988,28.684,0.05,28.748,144.773,144.873,5.328
7.333333333333333,Nairobi,216.0,0.0,1366.26675,41.49,0.1964,1.7988,28.684,0.05,28.747,144.772,144.872,4.557
7.333333333333333,Johannesburg,48.0,0.0,1337.925,41.67,0.1924,1.7988,28.684,0.05,28.747,144.771,144.872,4.463
7.333333333333333,Havana,117.0,0.0,1019.6316875,44.03,0.1466,1.7988,28.684,0.05,28.747,144.77,144.87,3.401
7.333333333333333,Caracas,137.0,0.0,1310.916625,41.85,0.1885,1.7988,28.684,0.05,28.747,144.771,144.871,4.373
7.333333333333333,Buenos_Aires,268.0,0.0,1475.78175,40.82,0.2122,1.7988,28.684,0.05,28.747,144.772,144.872,4.923
7.5,Vladimir,81.0,0.0,1024.1645,43.99,0.1473,1.7988,28.684,0.05,28.747,144.77,144.87,3.416
7.5,Murmansk,80.0,0.0,1166.320125,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.89
7.5,Novosibirsk,121.0,0.0,1088.267875,43.47,0.1564,1.7988,28.684,0.05,28.747,144.77,144.87,3.63
7.5,Zheleznogorsk,121.0,0.0,1069.63825,43.62,0.1537,1.7988,28.684,0.05,28.747,144.77,144.87,3.568
7.5,Yakutsk,277.0,0.0,1232.911875,42.38,0.1773,1.7988,28.684,0.05,28.747,144.771,144.871,4.113
7.5,Khabarovsk,297.0,0.0,1082.68225,43.51,0.1557,1.7988,28.684,0.05,28.747,144.77,144.87,3.611
7.5,Vladivostok,297.0,0.0,1402.671125,41.26,0.2017,1.7988,28.684,0.05,28.747,144.772,144.872,4.679
7.5,Minsk,197.0,0.0,1061.248375,43.68,0.1527,1.7988,28.684,0.05,28.747,144.77,144.87,3.54
7.5,Almaty,101.0,0.0,1163.146125,42.89,0.1672,1.7988,28.684,0.05,28.747,144.771,144.871,3.88
7.5,Tehran,82.0,0.0,1010.5029375,44.11,0.1453,1.7988,28.684,0.05,28.747,144.77,144.87,3.371
7.5,Urumqi,257.0,0.0,1228.335375,42.41,0.1767,1.7988,28.684,0.05,28.747,144.771,144.871,4.097
7.5,Delhi,102.0,0.0,995.2654375,44.24,0.1431,1.7988,28.684,0.05,28.747,144.77,144.87,3.32
7.5,Yangon,123.0,0.0,1466.712,40.87,0.211,1.7988,28.684,0.05,28.747,144.772,144.872,4.892
7.5,Jakarta,124.0,0.0,1494.814125,40.71,0.2149,1.7988,28.684,0.05,28.747,144.772,144.872,4.986
7.5,Luanda,45.0,0.0,1375.691125,41.43,0.1978,1.7988,28.684,0.05,28.747,144.772,144.872,4.589
7.5,Nairobi,64.0,0.0,1213.841375,42.52,0.1745,1.7988,28.684,0.05,28.747,144.771,144.871,4.049
7.5,Johannesburg,46.0,0.0,1277.631125,42.07,0.1838,1.7988,28.684,0.05,28.747,144.771,144.871,4.262
7.5,Havana,115.0,0.0,1095.786375,43.41,0.1575,1.7988,28.684,0.05,28.747,144.77,144.871,3.655
7.5,Caracas,135.0,0.0,1115.875875,43.25,0.1604,1.7988,28.684,0.05,28.747,144.77,144.871,3.722
7.5,Buenos_Aires,152.0,0.0,1287.904625,42.0,0.1852,1.7988,28.684,0.05,28.747,144.771,144.871,4.296
7.666666666666667,Vladimir,99.0,0.0,1017.5340625,44.05,0.1463,1.7988,28.684,0.05,28.747,144.77,144.87,3.394
7.666666666666667,Murmansk,196.0,0.0,1167.25875,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.894
7.666666666666667,Novosibirsk,139.0,0.0,1009.8135625,44.12,0.1451,1.7988,28.684,0.05,28.747,144.77,144.87,3.368
7.666666666666667,Zheleznogorsk,139.0,0.0,1139.320375,43.07,0.1638,1.7988,28.684,0.05,28.747,144.77,144.871,3.8
7.666666666666667,Yakutsk,179.0,0.0,1278.631,42.07,0.1838,1.7988,28.684,0.05,28.747,144.771,144.871,4.265
7.666666666666667,Khabarovsk,295.0,0.0,1013.9635,44.08,0.1458,1.7988,28.684,0.05,28.747,144.77,144.87,3.382
7.666666666666667,Vladivostok,295.0,0.0,1193.659625,42.66,0.1717,1.7988,28.684,0.05,28.747,144.771,144.871,3.982
7.666666666666667,Minsk,195.0,0.0,1059.465125,43.7,0.1523,1.7988,28.684,0.05,28.747,144.77,144.87,3.534
7.666666666666667,Almaty,119.0,0.0,1369.06325,41.47,0.1969,1.7988,28.684,0.05,28.747,144.772,144.872,4.567
7.666666666666667,Tehran,80.0,0.0,1118.59975,43.23,0.1608,1.7988,28.684,0.05,28.747,144.77,144.871,3.731
7.666666666666667,Urumqi,255.0,0.0,1082.55325,43.51,0.1557,1.7988,28.684,0.05,28.747,144.77,144.87,3.611
7.666666666666667,Delhi,100.0,0.0,1032.3624375,43.92,0.1485,1.7988,28.684,0.05,28.747,144.77,144.87,3.444
7.666666666666667,Yangon,121.0,0.0,1326.12575,41.75,0.1906,1.7988,28.684,0.05,28.747,144.771,144.872,4.423
7.666666666666667,Jakarta,123.0,0.0,1416.32425,41.18,0.2036,1.7988,28.684,0.05,28.747,144.772,144.872,4.724
7.666666666666667,Luanda,43.0,0.0,1154.656625,42.95,0.166,1.7988,28.684,0.05,28.747,144.771,144.871,3.852
7.666666666666667,Nairobi,62.0,0.0,1057.825125,43.71,0.1521,1.7988,28.684,0.05,28.747,144.77,144.87,3.529
7.666666666666667,Johannesburg,44.0,0.0,1328.003875,41.74,0.1909,1.7988,28.684,0.05,28.747,144.771,144.872,4.43
7.666666666666667,Havana,113.0,0.0,1289.237875,41.99,0.1855,1.7988,28.684,0.05,28.747,144.771,144.871,4.3
7.666666666666667,Caracas,133.0,0.0,1041.6063125,43.85,0.1497,1.7988,28.684,0.05,28.747,144.77,144.87,3.474
7.666666666666667,Buenos_Aires,150.0,0.0,1116.153375,43.25,0.1604,1.7988,28.684,0.05,28.747,144.77,144.871,3.723
7.833333333333333,Vladimir,97.0,0.0,1101.876875,43.36,0.1584,1.7988,28.684,0.05,28.747,144.77,144.871,3.675
7.833333333333333,Murmansk,194.0,0.0,1057.614875,43.71,0.1521,1.7988,28.684,0.05,28.747,144.77,144.87,3.528
7.833333333333333,Novosibirsk,137.0,0.0,1029.7954375,43.95,0.148,1.7988,28.684,0.05,28.747,144.77,144.87,3.435
7.833333333333333,Zheleznogorsk,254.0,0.0,1257.2675,42.21,0.1808,1.7988,28.684,0.05,28.747,144.771,144.871,4.194
7.833333333333333,Yakutsk,177.0,0.0,1159.46675,42.92,0.1666,1.7988,28.684,0.05,28.747,144.771,144.871,3.868
7.833333333333333,Khabarovsk,293.0,0.0,1049.741375,43.78,0.1509,1.7988,28.684,0.05,28.747,144.77,144.87,3.502
7.833333333333333,Vladivostok,293.0,0.0,1051.945625,43.76,0.1513,1.7988,28.684,0.05,28.747,144.77,144.87,3.509
7.833333333333333,Minsk,97.0,0.0,1135.149,43.1,0.1632,1.7988,28.684,0.05,28.747,144.77,144.871,3.786
7.833333333333333,Almaty,253.0,0.0,1273.29625,42.1,0.1831,1.7988,28.684,0.05,28.747,144.771,144.871,4.247
7.833333333333333,Tehran,232.0,0.0,1163.448125,42.89,0.1672,1.7988,28.684,0.05,28.747,144.771,144.871,3.881
7.833333333333333,Urumqi,253.0,0.0,1032.5901875,43.92,0.1485,1.7988,28.684,0.05,28.747,144.77,144.87,3.444
7.833333333333333,Delhi,252.0,0.0,992.852,44.26,0.1428,1.7988,28.684,0.05,28.747,144.77,144.87,3.312
7.833333333333333,Yangon,271.0,0.0,1114.897125,43.26,0.1602,1.7988,28.684,0.05,28.747,144.77,144.871,3.719
7.833333333333333,Jakarta,121.0,0.0,1199.94975,42.62,0.1725,1.7988,28.684,0.05,28.747,144.771,144.871,4.003
7.833333333333333,Luanda,41.0,0.0,1043.0151875,43.84,0.1499,1.7988,28.684,0.05,28.747,144.77,144.87,3.479
7.833333333333333,Nairobi,60.0,0.0,1042.39675,43.84,0.1499,1.7988,28.684,0.05,28.747,144.77,144.87,3.477
7.833333333333333,Johannesburg,42.0,0.0,1479.60225,40.8,0.2127,1.7988,28.684,0.05,28.747,144.772,144.872,4.935
7.833333333333333,Havana,111.0,0.0,1557.886625,40.35,0.224,1.7988,28.684,0.05,28.748,144.773,144.873,5.197
7.833333333333333,Caracas,131.0,0.0,1114.241,43.26,0.1602,1.7988,28.684,0.05,28.747,144.77,144.871,3.717
7.833333333333333,Buenos_Aires,148.0,0.0,1049.936875,43.78,0.1509,1.7988,28.684,0.05,28.747,144.77,144.87,3.502
8.0,Vladimir,212.0,0.0,1201.4225,42.61,0.1727,1.7988,28.684,0.05,28.747,144.771,144.871,4.008
8.0,Murmansk,192.0,0.0,1014.9550625,44.07,0.146,1.7988,28.684,0.05,28.747,144.77,144.87,3.386
8.0,Novosibirsk,135.0,0.0,1140.14725,43.06,0.164,1.7988,28.684,0.05,28.747,144.77,144.871,3.803
8.0,Zheleznogorsk,252.0,0.0,1120.415875,43.21,0.1612,1.7988,28.684,0.05,28.747,144.77,144.871,3.737
8.0,Yakutsk,175.0,0.0,1110.10925,43.29,0.1597,1.7988,28.684,0.05,28.747,144.77,144.871,3.703
8.0,Khabarovsk,291.0,0.0,1183.531125,42.74,0.1701,1.7988,28.684,0.05,28.747,144.771,144.871,3.948
8.0,Vladivostok,291.0,0.0,1010.69925,44.11,0.1453,1.7988,28.684,0.05,28.747,144.77,144.87,3.371
8.0,Minsk,95.0,0.0,1143.717375,43.03,0.1645,1.7988,28.684,0.05,28.747,144.771,144.871,3.815
8.0,Almaty,251.0,0.0,1097.910875,43.39,0.1578,1.7988,28.684,0.05,28.747,144.77,144.871,3.662
8.0,Tehran,230.0,0.0,1026.845125,43.97,0.1477,1.7988,28.684,0.05,28.747,144.77,144.87,3.425
8.0,Urumqi,136.0,0.0,1021.1236875,44.02,0.1468,1.7988,28.684,0.05,28.747,144.77,144.87,3.406
8.0,Delhi,250.0,0.0,1029.5900625,43.95,0.148,1.7988,28.684,0.05,28.747,144.77,144.87,3.434
8.0,Yangon,269.0,0.0,1005.299375,44.16,0.1445,1.7988,28.684,0.05,28.747,144.77,144.87,3.353
8.0,Jakarta,139.0,0.0,1091.115875,43.44,0.1569,1.7988,28.684,0.05,28.747,144.77,144.871,3.64
8.0,Luanda,59.0,0.0,1077.132125,43.56,0.1548,1.7988,28.684,0.05,28.747,144.77,144.87,3.593
8.0,Nairobi,78.0,0.0,1173.408875,42.81,0.1687,1.7988,28.684,0.05,28.747,144.771,144.871,3.914
8.0,Johannesburg,226.0,0.0,1434.348625,41.07,0.2062,1.7988,28.684,0.05,28.747,144.772,144.872,4.784
8.0,Havana,297.0,0.0,1522.758875,40.55,0.2189,1.7988,28.684,0.05,28.747,144.772,144.873,5.079
8.0,Caracas,298.0,0.0,1046.632125,43.81,0.1504,1.7988,28.684,0.05,28.747,144.77,144.87,3.491
8.0,Buenos_Aires,146.0,0.0,1105.48025,43.33,0.1589,1.7988,28.684,0.05,28.747,144.77,144.871,3.687
8.166666666666666,Vladimir,210.0,0.0,1067.16225,43.64,0.1534,1.7988,28.684,0.05,28.747,144.77,144.87,3.56
8.166666666666666,Murmansk,112.0,0.0,1035.1688125,43.9,0.1488,1.7988,28.684,0.05,28.747,144.77,144.87,3.453
8.166666666666666,Novosibirsk,250.0,0.0,1225.6445,42.43,0.1763,1.7988,28.684,0.05,28.747,144.771,144.871,4.088
8.166666666666666,Zheleznogorsk,250.0,0.0,1061.003,43.69,0.1525,1.7988,28.684,0.05,28.747,144.77,144.87,3.539
8.166666666666666,Yakutsk,173.0,0.0,1137.163375,43.08,0.1636,1.7988,28.684,0.05,28.747,144.77,144.871,3.793
8.166666666666666,Khabarovsk,174.0,0.0,1149.6755,42.99,0.1653,1.7988,28.684,0.05,28.747,144.771,144.871,3.835
8.166666666666666,Vladivostok,174.0,0.0,1009.3028125,44.12,0.1451,1.7988,28.684,0.05,28.747,144.77,144.87,3.367
8.166666666666666,Minsk,93.0,0.0,1239.30075,42.34,0.1781,1.7988,28.684,0.05,28.747,144.771,144.871,4.134
8.166666666666666,Almaty,249.0,0.0,1007.7104375,44.13,0.145,1.7988,28.684,0.05,28.747,144.77,144.87,3.361
8.166666666666666,Tehran,228.0,0.0,1005.386625,44.15,0.1446,1.7988,28.684,0.05,28.747,144.77,144.87,3.354
8.166666666666666,Urumqi,134.0,0.0,1001.522625,44.19,0.144,1.7988,28.684,0.05,28.747,144.77,144.87,3.341
8.166666666666666,Delhi,248.0,0.0,1191.6485,42.68,0.1713,1.7988,28.684,0.05,28.747,144.771,144.871,3.975
8.166666666666666,Yangon,267.0,0.0,1041.5088125,43.85,0.1497,1.7988,28.684,0.05,28.747,144.77,144.87,3.474
8.166666666666666,Jakarta,137.0,0.0,1122.995375,43.19,0.1615,1.7988,28.684,0.05,28.747,144.77,144.871,3.746
8.166666666666666,Luanda,206.0,0.0,996.668625,44.23,0.1433,1.7988,28.684,0.05,28.747,144.77,144.87,3.325
8.166666666666666,Nairobi,226.0,0.0,1082.821875,43.51,0.1557,1.7988,28.684,0.05,28.747,144.77,144.87,3.612
8.166666666666666,Johannesburg,224.0,0.0,1486.7325,40.76,0.2137,1.7988,28.684,0.05,28.747,144.772,144.872,4.959
8.166666666666666,Havana,295.0,0.0,1336.091875,41.68,0.1922,1.7988,28.684,0.05,28.747,144.771,144.872,4.457
8.166666666666666,Caracas,296.0,0.0,1055.319375,43.73,0.1518,1.7988,28.684,0.05,28.747,144.77,144.87,3.52
8.166666666666666,Buenos_Aires,144.0,0.0,1263.869625,42.17,0.1816,1.7988,28.684,0.05,28.747,144.771,144.871,4.216
8.333333333333334,Vladimir,208.0,0.0,1013.951,44.08,0.1458,1.7988,28.684,0.05,28.747,144.77,144.87,3.382
8.333333333333334,Murmansk,110.0,0.0,1000.436,44.2,0.1438,1.7988,28.684,0.05,28.747,144.77,144.87,3.337
8.333333333333334,Novosibirsk,248.0,0.0,1075.81525,43.57,0.1546,1.7988,28.684,0.05,28.747,144.77,144.87,3.589
8.333333333333334,Zheleznogorsk,248.0,0.0,1094.7535,43.41,0.1575,1.7988,28.684,0.05,28.747,144.77,144.871,3.652
8.333333333333334,Yakutsk,268.0,0.0,1153.620375,42.96,0.1659,1.7988,28.684,0.05,28.747,144.771,144.871,3.848
8.333333333333334,Khabarovsk,172.0,0.0,1127.36775,43.16,0.1621,1.7988,28.684,0.05,28.747,144.77,144.871,3.76
8.333333333333334,Vladivostok,172.0,0.0,1029.46125,43.95,0.148,1.7988,28.684,0.05,28.747,144.77,144.87,3.434
8.333333333333334,Minsk,208.0,0.0,1331.15125,41.72,0.1913,1.7988,28.684,0.05,28.747,144.771,144.872,4.44
8.333333333333334,Almaty,247.0,0.0,1029.46775,43.95,0.148,1.7988,28.684,0.05,28.747,144.77,144.87,3.434
8.333333333333334,Tehran,226.0,0.0,1109.101,43.3,0.1595,1.7988,28.684,0.05,28.747,144.77,144.871,3.7
8.333333333333334,Urumqi,132.0,0.0,1093.685,43.42,0.1573,1.7988,28.684,0.05,28.747,144.77,144.871,3.648
8.333333333333334,Delhi,246.0,0.0,1438.824875,41.04,0.2069,1.7988,28.684,0.05,28.747,144.772,144.872,4.799
8.333333333333334,Yangon,265.0,0.0,1212.123875,42.53,0.1743,1.7988,28.684,0.05,28.747,144.771,144.871,4.043
8.333333333333334,Jakarta,284.0,0.0,1141.632625,43.05,0.1641,1.7988,28.684,0.05,28.747,144.77,144.871,3.808
8.333333333333334,Luanda,204.0,0.0,1051.77175,43.76,0.1513,1.7988,28.684,0.05,28.747,144.77,144.87,3.508
8.333333333333334,Nairobi,224.0,0.0,996.7795,44.23,0.1433,1.7988,28.684,0.05,28.747,144.77,144.87,3.325
8.333333333333334,Johannesburg,223.0,0.0,1357.319,41.55,0.1951,1.7988,28.684,0.05,28.747,144.771,144.872,4.528
8.333333333333334,Havana,293.0,0.0,1246.440875,42.29,0.1792,1.7988,28.684,0.05,28.747,144.771,144.871,4.158
8.333333333333334,Caracas,294.0,0.0,1202.886125,42.6,0.1729,1.7988,28.684,0.05,28.747,144.771,144.871,4.012
8.333333333333334,Buenos_Aires,297.0,0.0,1292.7525,41.97,0.1859,1.7988,28.684,0.05,28.747,144.771,144.871,4.312
8.5,Vladimir,206.0,0.0,1057.318625,43.72,0.152,1.7988,28.684,0.05,28.747,144.77,144.87,3.527
8.5,Murmansk,108.0,0.0,1045.287625,43.82,0.1502,1.7988,28.684,0.05,28.747,144.77,144.87,3.487
8.5,Novosibirsk,246.0,0.0,1003.2864375,44.17,0.1443,1.7988,28.684,0.05,28.747,144.77,144.87,3.347
8.5,Zheleznogorsk,149.0,0.0,1036.74875,43.89,0.149,1.7988,28.684,0.05,28.747,144.77,144.87,3.458
8.5,Yakutsk,286.0,0.0,1223.572125,42.45,0.1759,1.7988,28.684,0.05,28.747,144.771,144.871,4.081
8.5,Khabarovsk,170.0,0.0,1197.43825,42.64,0.1721,1.7988,28.684,0.05,28.747,144.771,144.871,3.994
8.5,Vladivostok,170.0,0.0,1155.515875,42.95,0.166,1.7988,28.684,0.05,28.747,144.771,144.871,3.854
8.5,Minsk,206.0,0.0,1149.207125,42.99,0.1653,1.7988,28.684,0.05,28.747,144.771,144.871,3.833
8.5,Almaty,130.0,0.0,1093.074125,43.43,0.1571,1.7988,28.684,0.05,28.747,144.77,144.871,3.646
8.5,Tehran,110.0,0.0,1293.44625,41.97,0.1859,1.7988,28.684,0.05,28.747,144.771,144.871,4.314
8.5,Urumqi,130.0,0.0,1270.31475,42.12,0.1827,1.7988,28.684,0.05,28.747,144.771,144.871,4.237
8.5,Delhi,131.0,0.0,1418.46675,41.16,0.204,1.7988,28.684,0.05,28.747,144.772,144.872,4.731
8.5,Yangon,132.0,0.0,1210.031,42.55,0.1739,1.7988,28.684,0.05,28.747,144.771,144.871,4.036
8.5,Jakarta,282.0,0.0,1285.5315,42.02,0.1848,1.7988,28.684,0.05,28.747,144.771,144.871,4.288
8.5,Luanda,202.0,0.0,1238.90925,42.34,0.1781,1.7988,28.684,0.05,28.747,144.771,144.871,4.133
